render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
417,47,9.735,102.722136620442,89.0,64.299,0.106,264.6875,107.0625,23.4047203063965,105.05236530304,3578,704,0,185,37
418,47,9.981,100.190361687206,89.0,64.299,0.106,264.6875,107.0625,23.4047203063965,105.039170265198,3554,704,0,185,25
419,47,10.0,100.0,89.0,64.299,0.106,264.6875,107.0625,23.4047203063965,104.993142127991,3535,699,0,178,25
420,48,10.0,100.0,89.0,64.299,0.106,264.4375,107.3125,23.4043312072754,104.997379302979,3507,671,0,180,25
421,48,10.0,100.0,89.0,64.299,0.106,263.1875,107.3125,23.0797462463379,104.991050720215,3502,671,0,181,24
422,48,10.0,100.0,89.0,64.299,0.106,263.1875,107.3125,23.0797462463379,104.99019241333,3500,671,0,181,24
423,48,10.0,100.0,89.0,64.299,0.106,263.1875,107.3125,23.0797462463379,104.989517211914,3500,671,0,181,24
424,48,9.377,106.643915964594,89.0,64.299,0.106,263.1875,107.3125,23.0797462463379,104.986927032471,3499,670,0,180,24
425,48,9.97,100.300902708124,89.0,64.299,0.106,263.1875,107.3125,23.0797462463379,104.959957122803,3481,668,0,179,24
426,48,9.625,103.896103896104,89.0,64.299,0.106,262.9375,107.3125,23.0795516967773,104.958099365234,3476,668,0,178,22
427,48,9.747,102.595670462706,89.0,64.299,0.106,262.9375,107.3125,23.0795516967773,104.957187652588,3472,668,0,178,21
428,48,9.816,101.874490627547,89.0,64.299,0.106,262.9375,107.3125,23.0795516967773,104.958549499512,3472,668,0,178,21
429,48,9.687,103.231134510168,89.0,64.299,0.106,262.9375,107.3125,23.0795516967773,104.955959320068,3471,667,0,177,21
430,49,10.0,100.0,89.0,64.299,0.106,262.9375,107.3125,23.0795516967773,104.994602203369,3478,668,0,175,22
431,49,10.5266666666666,94.9968334388864,89.0,64.299,0.106,262.8125,107.3125,23.0761871337891,104.996395111084,3478,668,0,174,22
432,49,9.44733333333344,105.849975301671,89.0,64.299,0.106,262.8125,107.3125,23.0761871337891,104.996078491211,3475,668,0,174,21
433,49,9.388,106.518960374947,89.0,64.299,0.106,262.8125,107.3125,23.0761871337891,104.996253967285,3473,668,0,174,20
434,49,9.448,105.84250635055,89.0,64.299,0.106,262.8125,107.3125,23.0761871337891,104.835505485535,3463,665,0,172,20
435,49,9.907,100.938730190774,89.0,64.299,0.106,262.5625,107.3125,23.0760231018066,104.662722587585,3465,666,0,172,20
436,49,9.72222222222222,102.857142857143,89.0,64.299,0.106,262.5625,107.3125,23.0760231018066,104.546325683594,3516,664,0,172,44
437,49,9.72222222222222,102.857142857143,89.0,64.299,0.106,262.3125,107.3125,23.0758590698242,104.362745285034,3516,664,0,172,44
438,49,12.5088888888889,79.943151536685,89.0,64.299,0.106,262.3125,107.3125,23.0758590698242,104.364107131958,3516,664,0,172,44
439,49,10.0,100.0,89.0,64.299,0.106,262.3125,107.3125,23.0758590698242,104.361516952515,3515,663,0,171,44
440,50,13.243,75.511591029223,89.0,64.299,0.106,263.5625,107.3125,23.0788536071777,104.758295059204,3564,674,0,175,50
441,50,13.36,74.8502994011976,89.0,64.299,0.106,265.1875,108.3125,23.0801544189453,104.852006912231,3603,687,0,185,53
442,50,13.139,76.1092929446686,89.0,64.299,0.106,267.4375,108.3125,23.084285736084,105.356948852539,3675,699,0,194,63
443,50,11.1111111111111,90.0,89.0,64.299,0.106,267.4375,108.3125,23.084285736084,105.353668212891,3674,698,0,193,63
444,50,11.1111111111111,90.0,92.0,34.717,0.075,267.4375,108.3125,23.084285736084,105.365432739258,3682,700,0,193,64
445,50,11.1111111111111,90.0,92.0,34.717,0.075,267.6875,108.3125,23.0844345092773,105.403301239014,3700,705,0,199,65
446,50,11.1111111111111,90.0,92.0,34.717,0.075,267.6875,108.3125,23.0844345092773,105.402576446533,3696,705,0,199,63
447,50,11.1111111111111,90.0,92.0,34.717,0.075,268.4375,108.3125,23.0849266052246,105.751621246338,3725,706,0,199,69
448,51,11.6666666666667,85.7142857142857,92.0,34.717,0.075,270.1875,109.3125,23.0876083374023,105.821666717529,3744,710,0,204,70
449,51,11.6666666666667,85.7142857142857,92.0,34.717,0.075,270.1875,109.3125,23.0876083374023,105.824504852295,3748,710,0,204,71
450,51,11.6666666666667,85.7142857142857,92.0,34.717,0.075,270.1875,109.3125,23.0876083374023,105.818534851074,3747,708,0,204,71
451,51,11.6666666666667,85.7142857142857,92.0,34.717,0.075,270.6875,109.3125,23.0900192260742,105.851291656494,3753,710,0,205,70
452,51,11.6666666666667,85.7142857142857,92.0,34.717,0.075,270.6875,109.3125,23.0900192260742,105.866779327393,3768,712,0,204,72
453,51,11.6666666666667,85.7142857142857,92.0,34.717,0.075,270.6875,109.3125,23.0900192260742,105.8327293396,3760,706,0,201,72
454,51,11.1111111111111,90.0,92.0,34.717,0.075,270.5625,109.3125,23.0891380310059,105.883625030518,3784,712,0,206,74
455,51,11.1111111111111,90.0,92.0,34.717,0.075,270.8125,109.3125,23.0894088745117,105.888648986816,3782,712,0,207,73
456,51,11.1111111111111,90.0,92.0,34.717,0.075,270.8125,109.3125,23.0894088745117,105.872436523438,3775,710,0,206,73
457,52,11.1111111111111,90.0,92.0,34.717,0.075,272.0,109.3125,23.1012115478516,105.820747375488,3800,700,0,206,82
