render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
198,63,38.121,26.2322604338816,25.0,50.131,0.133,358.025115966797,232.272766113281,49.7254257202148,164.103486061096,6774,938,0,226,54
199,64,44.4444444444444,22.5,25.0,50.131,0.133,358.032897949219,232.272766113281,49.7331848144531,164.093308448792,6770,927,0,230,60
200,64,40.7985555555556,24.5106716741061,25.0,50.131,0.133,358.02848815918,232.272766113281,49.7287902832031,163.803010940552,6717,893,0,224,56
201,65,42.8571428571429,23.3333333333333,25.0,50.131,0.133,354.807540893555,232.272766113281,46.5079383850098,163.811067581177,6720,892,0,227,59
202,65,40.6208571428571,24.6178950996321,25.0,50.131,0.133,354.802932739258,232.272766113281,46.5033493041992,163.781946182251,6709,890,0,226,56
203,66,42.8571428571429,23.3333333333333,25.0,50.131,0.133,354.808654785156,232.272766113281,46.5090065002441,162.431920051575,6676,864,0,226,58
204,66,45.2598571428543,22.0946344758378,25.0,50.131,0.133,353.133453369141,231.938537597656,45.1686553955078,162.427464485168,6690,867,0,233,61
205,66,42.8571428571429,23.3333333333333,25.0,50.131,0.133,353.134292602539,231.938537597656,45.169490814209,162.280850410461,6614,855,0,228,44
206,67,42.5925925925926,23.4782608695652,25.0,50.131,0.133,353.128890991211,231.938537597656,45.1641235351562,162.248036384583,6576,853,0,224,34
207,67,40.5762645502674,24.6449497282127,25.0,50.131,0.133,353.129928588867,231.938537597656,45.165153503418,162.223439216614,6555,851,0,221,29
208,68,40.116,24.9277096420381,25.0,50.131,0.133,353.13020324707,231.938537597656,45.1654090881348,162.346150398254,6623,860,0,216,39
209,68,39.605,25.2493372048984,25.0,50.131,0.133,353.127868652344,231.938537597656,45.1630744934082,162.331376075745,6612,860,0,218,35
210,68,38.212,26.1697895948917,25.0,50.131,0.133,353.126831054688,231.938537597656,45.1620445251465,162.319958686829,6600,860,0,216,32
211,69,41.6666666666667,24.0,25.0,50.131,0.133,353.134811401367,231.938537597656,45.1699981689453,162.308514595032,6600,850,0,215,35
212,69,41.5503333333333,24.0671956101435,23.0,83.736,0.13,353.127960205078,231.938537597656,45.1631927490234,162.263913154602,6583,846,0,213,35
213,70,41.6666666666667,24.0,23.0,83.736,0.13,353.126953125,231.938537597656,45.1622009277344,162.341351509094,6613,851,0,213,40
214,70,41.6666666666667,24.0,23.0,83.736,0.13,353.122741699219,231.938537597656,45.1580009460449,162.356945991516,6613,852,0,215,40
215,71,87.7213333333333,11.3997355261358,23.0,83.736,0.13,358.078689575195,236.891662597656,45.1607666015625,161.279319763184,6607,838,0,217,44
216,71,51.7693333333304,19.3164550441714,23.0,83.736,0.13,356.320739746094,236.557434082031,43.737720489502,161.247653961182,6606,835,0,210,43
217,72,50.0,20.0,23.0,83.736,0.13,356.320159912109,236.557434082031,43.7371406555176,161.174633026123,6564,829,0,208,42
218,72,39.4136666666696,25.3719099128033,23.0,83.736,0.13,356.319732666016,236.557434082031,43.7367362976074,161.162525177002,6561,828,0,208,42
219,73,50.0,20.0,23.0,83.736,0.13,356.325637817383,236.557434082031,43.7426300048828,161.189506530762,6585,821,0,204,46
220,73,46.7093333333333,21.408997488011,23.0,83.736,0.13,356.320129394531,236.557434082031,43.7371253967285,161.18310546875,6581,822,0,209,44
221,74,41.679,23.9928981021618,23.0,83.736,0.13,356.319091796875,236.557434082031,43.7360954284668,161.089870452881,6540,808,0,205,38
222,74,41.725,23.9664469742361,23.0,83.736,0.13,356.319122314453,236.557434082031,43.7361640930176,161.071926116943,6541,808,0,201,38
223,75,47.1396666666638,21.2135568770829,23.0,83.736,0.13,356.322769165039,236.557434082031,43.7397613525391,159.83277797699,6517,777,0,200,45
224,75,41.4853333333362,24.1049045445763,23.0,83.736,0.13,354.380172729492,236.223205566406,42.1318206787109,159.827948570251,6521,778,0,200,44
225,75,39.11,25.5689082076195,23.0,83.736,0.13,354.379135131836,236.223205566406,42.1307907104492,159.786177635193,6494,775,0,199,37
226,76,41.6666666666667,24.0,23.0,83.736,0.13,354.381958007812,236.223205566406,42.1334571838379,159.930212974548,6592,792,0,209,56
227,76,41.6666666666667,24.0,23.0,83.736,0.13,354.380920410156,236.223205566406,42.1324272155762,159.869734764099,6548,788,0,211,44
228,77,48.878,20.4591022545931,23.0,83.736,0.13,356.413131713867,238.254455566406,42.1333847045898,159.882536888123,6549,789,0,209,43
229,77,42.8571428571429,23.3333333333333,23.0,83.736,0.13,356.40998840332,238.254455566406,42.1302299499512,160.016081809998,6621,797,0,214,53
230,78,49.2268571428571,20.3141142465785,23.0,83.736,0.13,357.052703857422,238.891174316406,42.136157989502,160.014575004578,6622,795,0,218,54
231,78,44.4444444444444,22.5,23.0,83.736,0.13,357.046890258789,238.891174316406,42.1304130554199,160.052199363708,6641,801,0,214,56
232,79,44.4444444444444,22.5,23.0,83.736,0.13,357.048049926758,238.891174316406,42.1315612792969,160.028449058533,6612,797,0,214,51
233,79,43.7957777777778,22.8332513027638,23.0,83.736,0.13,357.047012329102,238.891174316406,42.1305313110352,160.037287712097,6596,798,0,211,45
234,79,42.436,23.5648977283439,22.0,94.437,0.134,357.048446655273,238.891174316406,42.1319122314453,160.051867485046,6586,805,0,217,41
235,80,38.75,25.8064516129032,22.0,94.437,0.134,357.046981811523,238.891174316406,42.1304626464844,160.076579093933,6599,807,0,211,43
236,80,49.2023333333333,20.3242393653418,22.0,94.437,0.134,359.333648681641,241.176330566406,42.1319580078125,160.042906761169,6571,805,0,209,35
237,81,44.4444444444444,22.5,22.0,94.437,0.134,357.305969238281,239.145080566406,42.1354789733887,159.984648704529,6554,800,0,199,40
238,81,44.4444444444444,22.5,22.0,94.437,0.134,357.302978515625,239.145080566406,42.1325416564941,159.966876029968,6553,801,0,202,41
239,82,45.0,22.2222222222222,22.0,94.437,0.134,357.299850463867,239.145080566406,42.1294479370117,159.97718334198,6560,801,0,198,41
240,82,44.4444444444444,22.5,22.0,94.437,0.134,357.300659179688,239.145080566406,42.1302490234375,159.985407829285,6565,804,0,198,40
241,83,44.4444444444444,22.5,22.0,94.437,0.134,356.662628173828,238.508361816406,42.1289482116699,159.932967185974,6547,794,0,188,41
242,83,42.2318888888889,23.6787893298113,22.0,94.437,0.134,356.663391113281,238.508361816406,42.1297492980957,159.916270256042,6531,793,0,189,35
243,83,38.936,25.6831723854531,22.0,94.437,0.134,356.662353515625,238.508361816406,42.128719329834,159.788233757019,6490,769,0,185,33
244,84,42.259,23.6635982867555,22.0,94.437,0.134,356.661605834961,238.508361816406,42.1281127929688,159.793494224548,6481,771,0,192,33
245,84,35.969,27.8017181461814,22.0,94.437,0.134,356.660568237305,238.508361816406,42.127082824707,159.76303768158,6474,768,0,190,34
246,85,38.907,25.7023157786517,22.0,94.437,0.134,356.659362792969,238.508361816406,42.1258964538574,159.755774497986,6457,766,0,187,32
247,85,36.339,27.5186438812295,22.0,94.437,0.134,356.655883789062,238.508361816406,42.1224555969238,159.749102592468,6449,766,0,187,27
248,85,35.933,27.8295717028915,22.0,94.437,0.134,356.656921386719,238.508361816406,42.1234855651855,159.714110374451,6421,763,0,184,23
249,86,38.8888888888889,25.7142857142857,22.0,94.437,0.134,357.673049926758,239.523986816406,42.123966217041,159.890894889832,6506,775,0,185,33
250,86,38.8888888888889,25.7142857142857,22.0,94.437,0.134,357.674087524414,239.523986816406,42.1249961853027,159.880820274353,6500,774,0,184,32
251,86,38.8888888888889,25.7142857142857,22.0,94.437,0.134,358.688751220703,240.539611816406,42.1240425109863,159.87676525116,6491,773,0,187,30
252,87,44.1846666666667,22.6322857099748,22.0,94.437,0.134,358.699554443359,240.539611816406,42.1347160339355,160.107050895691,6587,790,0,198,43
253,87,46.267,21.613677134891,22.0,94.437,0.134,358.699096679688,240.539611816406,42.1342544555664,160.188464164734,6635,800,0,211,50
254,88,43.187,23.1551161229074,22.0,94.437,0.134,358.700134277344,240.539611816406,42.1352844238281,160.18173122406,6625,793,0,203,46
255,88,41.6666666666667,24.0,22.0,94.437,0.134,358.699172973633,240.539611816406,42.1343307495117,160.139681816101,6603,792,0,205,39
256,89,41.6666666666667,24.0,22.0,94.437,0.134,358.699935913086,240.539611816406,42.1350898742676,160.11268901825,6576,787,0,196,32
257,89,41.6666666666667,24.0,22.0,94.437,0.134,358.698669433594,240.539611816406,42.1338386535645,160.081690788269,6566,785,0,200,31
258,89,41.6666666666667,24.0,24.0,65.622,0.128,358.699432373047,240.539611816406,42.1345977783203,160.067797660828,6552,784,0,199,26
259,90,41.6666666666667,24.0,24.0,65.622,0.128,358.698669433594,240.539611816406,42.1338386535645,159.907687187195,6514,768,0,193,35
260,90,41.6666666666667,24.0,24.0,65.622,0.128,358.691421508789,240.539611816406,42.1266975402832,159.891726493835,6524,768,0,194,39
261,91,41.6666666666667,24.0,24.0,65.622,0.128,358.688125610352,240.539611816406,42.1234359741211,159.906138420105,6526,770,0,194,39
262,91,41.6666666666667,24.0,24.0,65.622,0.128,358.689010620117,240.539611816406,42.1243133544922,159.892691612244,6518,769,0,193,37
263,92,116.956,8.55022401586922,24.0,65.622,0.128,368.912124633789,250.762268066406,42.124755859375,160.052706718445,6570,782,0,211,41
264,93,54.7556666666638,18.2629499534304,24.0,65.622,0.128,368.914001464844,250.762268066406,42.1266098022461,160.009501457214,6588,778,0,215,52
265,93,33.3333333333333,30.0,24.0,65.622,0.128,367.896362304688,249.746643066406,42.1246185302734,159.974192619324,6556,777,0,210,41
266,94,45.0540000000028,22.1955875172002,24.0,65.622,0.128,367.897521972656,249.746643066406,42.1257667541504,160.020838737488,6556,781,0,214,36
267,94,54.9459999999972,18.1996869653851,24.0,65.622,0.128,367.898788452148,249.746643066406,42.1268272399902,160.394119262695,6631,791,0,220,48
268,95,44.4444444444444,22.5,24.0,65.622,0.128,366.884719848633,248.731018066406,42.1283645629883,160.395236968994,6608,788,0,219,51
269,95,38.8888888888889,25.7142857142857,24.0,65.622,0.128,366.884552001953,248.731018066406,42.1281852722168,160.520114898682,6678,797,0,218,60
270,95,50.0,20.0,24.0,65.622,0.128,366.885589599609,248.731018066406,42.1292152404785,160.509750366211,6671,797,0,220,54
271,96,41.6666666666667,24.0,24.0,65.622,0.128,366.884552001953,248.731018066406,42.1281852722168,160.500644683838,6679,797,0,228,57
272,96,41.6666666666667,24.0,24.0,65.622,0.128,366.885589599609,248.731018066406,42.1292152404785,160.259741783142,6644,787,0,220,54
273,97,41.6666666666667,24.0,24.0,65.622,0.128,366.882415771484,248.731018066406,42.1262588500977,160.231013298035,6619,787,0,214,43
274,97,37.7850000000028,26.4655286489328,24.0,65.622,0.128,366.883453369141,248.731018066406,42.1272888183594,160.19850063324,6584,785,0,214,31
275,98,41.399,24.1551728302616,24.0,65.622,0.128,366.884353637695,248.731018066406,42.1281242370605,160.323161125183,6645,806,0,230,37
276,98,40.9090909090909,24.4444444444444,24.0,65.622,0.128,366.885391235352,248.731018066406,42.1291542053223,160.312624931335,6648,802,0,225,38
277,98,40.4989090909091,24.6920231296915,24.0,65.622,0.128,366.884353637695,248.731018066406,42.1281242370605,160.155272483826,6574,790,0,205,29
278,99,40.9090909090909,24.4444444444444,24.0,65.622,0.128,366.888610839844,248.731018066406,42.1323471069336,160.253958702087,6608,800,0,207,32
279,99,40.9090909090909,24.4444444444444,21.0,119.957,0.16,366.887725830078,248.731018066406,42.1314659118652,160.269709587097,6625,802,0,213,36
280,100,40.9090909090909,24.4444444444444,21.0,119.957,0.16,366.8955078125,248.731018066406,42.1392250061035,160.256072044373,6631,792,0,210,39
281,100,41.6807272727245,23.9919038230024,21.0,119.957,0.16,366.891098022461,248.731018066406,42.1348304748535,160.220969200134,6647,790,0,207,49
282,100,40.9090909090909,24.4444444444444,21.0,119.957,0.16,366.891418457031,248.731018066406,42.1351585388184,160.145907402039,6617,778,0,197,45
283,101,42.4242424242424,23.5714285714286,21.0,119.957,0.16,366.88850402832,248.731018066406,42.13232421875,160.128413200378,6612,772,0,194,47
284,101,39.9146666666695,25.0534473543542,21.0,119.957,0.16,366.889389038086,248.731018066406,42.1332054138184,159.904010772705,6554,749,0,186,38
285,102,41.6666666666667,24.0,21.0,119.957,0.16,366.783096313477,248.731018066406,42.0269889831543,159.963813781738,6548,755,0,190,38
286,102,40.9090909090909,24.4444444444444,21.0,119.957,0.16,366.784286499023,248.731018066406,42.0281677246094,159.967739105225,6565,757,0,194,43
287,102,40.9090909090909,24.4444444444444,21.0,119.957,0.16,366.780807495117,248.731018066406,42.0247268676758,159.903385162354,6530,751,0,188,35
288,103,41.6666666666667,24.0,21.0,119.957,0.16,366.779403686523,248.731018066406,42.0233459472656,159.905101776123,6508,750,0,181,28
289,103,41.6666666666667,24.0,21.0,119.957,0.16,366.778366088867,248.731018066406,42.0223159790039,159.892868041992,6493,749,0,181,24
290,104,49.2471515151515,20.3057429563685,21.0,119.957,0.16,367.795303344727,249.746643066406,42.0236167907715,159.869743347168,6472,748,0,182,17
291,104,42.043,23.7851723235735,21.0,119.957,0.16,367.792007446289,249.746643066406,42.0203132629395,159.974723815918,6549,754,0,181,33
292,105,59.192,16.8941748884984,21.0,119.957,0.16,368.818313598633,250.762268066406,42.0308685302734,160.199371337891,6616,769,0,189,37
293,105,46.6666666666667,21.4285714285714,21.0,119.957,0.16,368.818466186523,250.762268066406,42.0310173034668,160.149353027344,6612,764,0,193,43
294,106,39.4516666666639,25.3474715897107,21.0,119.957,0.16,368.812774658203,250.762268066406,42.0253944396973,160.169555664062,6620,764,0,190,42
295,106,46.6666666666667,21.4285714285714,21.0,119.957,0.16,368.813858032227,250.762268066406,42.0264663696289,160.201175689697,6626,767,0,195,40
296,107,45.8333333333333,21.8181818181818,21.0,119.957,0.16,368.814880371094,250.762268066406,42.02734375,160.259098052979,6709,781,0,199,52
297,107,45.8333333333333,21.8181818181818,21.0,119.957,0.16,368.815490722656,250.762268066406,42.0279541015625,160.285224914551,6720,782,0,208,53
298,107,43.7540000000028,22.8550532522726,21.0,119.957,0.16,368.814727783203,250.762268066406,42.0271949768066,160.25768661499,6713,781,0,216,49
299,108,45.64,21.9106047326906,21.0,119.957,0.16,368.815490722656,250.762268066406,42.0279541015625,160.138019561768,6666,767,0,208,54
300,108,42.292,23.6451338314575,21.0,119.957,0.16,368.808380126953,250.762268066406,42.020938873291,160.04430770874,6643,760,0,202,56
301,109,44.652,22.3954134193317,21.0,119.957,0.16,368.806991577148,250.762268066406,42.0195198059082,160.195671081543,6717,784,0,218,64
302,109,37.856,26.4158918005072,23.0,58.949,0.182,367.790054321289,249.746643066406,42.0182189941406,160.125377655029,6686,775,0,205,62
303,110,43.876,22.7915033275595,23.0,58.949,0.182,367.790618896484,249.746643066406,42.0187835693359,160.089851379395,6630,774,0,202,46
304,110,40.371,24.7702558767432,23.0,58.949,0.182,367.789581298828,249.746643066406,42.0177536010742,160.048164367676,6621,773,0,200,44
305,110,40.989,24.3967893825173,23.0,58.949,0.182,366.774520874023,248.731018066406,42.0183181762695,160.010765075684,6596,770,0,204,39
306,111,38.836,25.7493047687712,23.0,58.949,0.182,366.773483276367,248.731018066406,42.0172882080078,160.015163421631,6593,772,0,202,38
307,111,37.397,26.7401128432762,23.0,58.949,0.182,366.774520874023,248.731018066406,42.0183181762695,160.046649932861,6626,776,0,198,43
308,112,41.298,24.2142476633251,23.0,58.949,0.182,366.773681640625,248.731018066406,42.0174827575684,159.97972869873,6576,765,0,190,37
309,112,41.6666666666667,24.0,23.0,58.949,0.182,366.774124145508,248.731018066406,42.0179214477539,160.16463470459,6677,782,0,191,49
310,112,41.6666666666667,24.0,23.0,58.949,0.182,368.806503295898,250.762268066406,42.0188827514648,160.342834472656,6733,790,0,198,56
311,113,41.6666666666667,24.0,23.0,58.949,0.182,368.807739257812,250.762268066406,42.0201072692871,160.347774505615,6699,790,0,201,47
312,113,41.6666666666667,24.0,23.0,58.949,0.182,369.444198608398,251.398986816406,42.0198402404785,160.391551971436,6700,793,0,207,48
313,114,42.8776666666667,23.3221646078378,23.0,58.949,0.182,369.450119018555,251.398986816406,42.025691986084,160.429027557373,6735,783,0,212,57
314,114,41.6666666666667,24.0,23.0,58.949,0.182,369.447723388672,251.398986816406,42.0234451293945,160.466278076172,6757,789,0,219,59
315,115,41.6666666666667,24.0,23.0,58.949,0.182,369.448959350586,251.398986816406,42.0246696472168,160.400363922119,6765,783,0,208,64
316,115,41.6666666666667,24.0,23.0,58.949,0.182,369.446487426758,251.398986816406,42.0223693847656,160.359725952148,6721,778,0,202,49
317,115,41.5073333333333,24.0921282986139,23.0,58.949,0.182,369.447601318359,251.398986816406,42.0235137939453,160.275928497314,6686,770,0,194,45
318,116,41.6666666666667,24.0,23.0,58.949,0.182,367.414367675781,249.367736816406,42.0215530395508,160.237152099609,6661,763,0,192,43
319,116,40.9090909090909,24.4444444444444,23.0,58.949,0.182,367.415054321289,249.367736816406,42.0222396850586,160.212387084961,6645,762,0,191,39
320,117,41.6666666666667,24.0,23.0,58.949,0.182,367.4208984375,249.367736816406,42.0280685424805,160.208034515381,6635,751,0,190,40
321,117,41.6666666666667,24.0,23.0,58.949,0.182,367.418151855469,249.367736816406,42.025333404541,160.019695281982,6566,738,0,181,32
322,117,41.6666666666667,24.0,23.0,58.949,0.182,366.776214599609,248.731018066406,42.0201873779297,159.934772491455,6530,732,0,178,25
323,118,41.6666666666667,24.0,23.0,58.949,0.182,366.774810791016,248.731018066406,42.0188064575195,159.864356994629,6526,727,0,182,35
324,118,41.6666666666667,24.0,23.0,58.949,0.182,366.77294921875,248.731018066406,42.0169715881348,158.605105400085,6454,695,0,175,34
325,119,49.7915757575758,20.0837186770063,23.0,58.949,0.182,364.825729370117,248.396789550781,40.4047355651855,158.590571403503,6443,685,0,173,33
326,119,42.4242424242424,23.5714285714286,24.0,54.297,0.15,364.820907592773,248.396789550781,40.3999404907227,158.581412315369,6425,685,0,173,26
327,120,45.7177575757576,21.873338786202,24.0,54.297,0.15,364.824676513672,248.396789550781,40.4036140441895,158.788584709167,6525,716,0,194,36
328,120,44.4444444444444,22.5,24.0,54.297,0.15,364.823638916016,248.396789550781,40.4025840759277,158.750739097595,6498,708,0,191,32
329,121,44.9105555555556,22.2664802879798,24.0,54.297,0.15,364.825134277344,248.396789550781,40.4040641784668,157.829099655151,6461,682,0,185,33
330,121,44.4444444444444,22.5,24.0,54.297,0.15,362.900634765625,248.062561035156,38.814567565918,157.83074760437,6455,683,0,187,31
331,121,44.4444444444444,22.5,24.0,54.297,0.15,362.901672363281,248.062561035156,38.8155975341797,157.803037643433,6449,682,0,189,26
332,122,44.4444444444444,22.5,24.0,54.297,0.15,362.901901245117,248.062561035156,38.8158073425293,157.923082351685,6526,690,0,189,38
333,122,44.4444444444444,22.5,24.0,54.297,0.15,362.902938842773,248.062561035156,38.816837310791,157.929906845093,6553,695,0,187,40
334,123,44.4444444444444,22.5,24.0,54.297,0.15,362.902313232422,248.062561035156,38.8161849975586,157.92230796814,6582,691,0,178,48
335,123,44.4444444444444,22.5,24.0,54.297,0.15,362.897842407227,248.062561035156,38.8117904663086,157.900281906128,6582,684,0,178,52
336,124,44.4444444444444,22.5,24.0,54.297,0.15,362.90168762207,248.062561035156,38.8155822753906,158.004762649536,6596,691,0,183,51
337,124,44.4444444444444,22.5,24.0,54.297,0.15,362.902877807617,248.062561035156,38.8167610168457,157.99342918396,6566,692,0,187,49
338,125,43.0341111111112,23.2373801661214,24.0,54.297,0.15,362.901641845703,248.062561035156,38.8155364990234,157.976099014282,6560,689,0,182,46
339,125,42.221,23.6848961417304,24.0,54.297,0.15,362.902679443359,248.062561035156,38.8165664672852,157.814332962036,6480,677,0,171,37
340,125,39.537,25.2927637402939,24.0,54.297,0.15,362.899963378906,248.062561035156,38.813892364502,157.77813911438,6462,674,0,170,34
341,126,46.7753333333306,21.3787893904207,24.0,54.297,0.15,362.919189453125,248.062561035156,38.8330078125,157.962888717651,6533,688,0,183,42
342,126,43.6366666666694,22.9165075242519,24.0,54.297,0.15,362.914932250977,248.062561035156,38.8287620544434,157.934606552124,6537,687,0,184,48
343,127,43.9393939393939,22.7586206896552,24.0,54.297,0.15,362.92741394043,248.062561035156,38.8411598205566,157.954668045044,6554,676,0,180,55
344,127,45.75727272727,21.8544493672157,24.0,54.297,0.15,362.917861938477,248.062561035156,38.8316917419434,157.97682762146,6563,680,0,182,55
345,128,43.9393939393939,22.7586206896552,24.0,54.297,0.15,362.918899536133,248.062561035156,38.8327217102051,157.942411422729,6543,674,0,178,52
346,128,41.9839393939421,23.8186319443928,24.0,54.297,0.15,362.917709350586,248.062561035156,38.83154296875,157.928422927856,6526,674,0,176,46
347,128,43.75,22.8571428571429,24.0,54.297,0.15,362.918914794922,248.062561035156,38.8327369689941,156.629071235657,6463,643,0,173,45
348,129,43.75,22.8571428571429,24.0,54.297,0.15,360.957901000977,247.728332519531,37.2062835693359,156.794590950012,6534,658,0,183,54
350,131,66.6666666666667,15.0,1.0,52.145,0.121,360.954620361328,247.728332519531,37.2030487060547,156.614953041077,6447,642,0,175,42
351,131,33.3333333333333,30.0,1.0,52.145,0.121,360.942489624023,247.728332519531,37.1910018920898,156.578156471252,6399,641,0,173,25
352,132,59.8430000000027,16.710392192904,1.0,52.145,0.121,360.941909790039,247.728332519531,37.1904220581055,156.599499702454,6397,646,0,174,19
353,132,56.823666666664,17.5983011773272,1.0,52.145,0.121,360.94401550293,247.728332519531,37.1924152374268,156.679140090942,6397,637,0,169,27
354,133,54.1666666666667,18.4615384615385,1.0,52.145,0.121,360.934555053711,247.728332519531,37.1830768585205,156.643262863159,6378,637,0,167,24
355,133,50.0,20.0,1.0,52.145,0.121,360.933410644531,247.728332519531,37.1819362640381,156.64361000061,6375,637,0,166,25
356,134,41.1370000000027,24.3090162141122,1.0,52.145,0.121,360.934448242188,247.728332519531,37.1829662322998,156.639959335327,6366,637,0,166,21
357,134,40.122,24.9239818553412,1.0,52.145,0.121,360.933410644531,247.728332519531,37.1819362640381,156.640413284302,6365,637,0,164,20
358,135,41.6666666666667,24.0,1.0,52.145,0.121,360.939331054688,247.728332519531,37.1877880096436,156.58632850647,6343,628,0,160,22
359,135,41.1043333333333,24.3283352120214,1.0,52.145,0.121,360.936767578125,247.728332519531,37.1852893829346,156.467904090881,6355,629,0,160,24
360,136,48.4699999999973,20.6313183412432,1.0,52.145,0.121,360.943481445312,247.728332519531,37.1920852661133,156.394009590149,6344,616,0,159,23
361,136,39.5050000000027,25.3132514871518,1.0,52.145,0.121,360.939071655273,247.728332519531,37.1876907348633,156.38817691803,6332,616,0,157,18
362,136,43.8283333333306,22.8162908316552,1.0,52.145,0.121,362.971633911133,249.759582519531,37.1889915466309,156.397191047668,6329,617,0,153,16
363,137,43.3333333333333,23.0769230769231,1.0,52.145,0.121,362.970443725586,249.759582519531,37.1878128051758,156.331997871399,6295,612,0,146,15
364,137,43.3333333333333,23.0769230769231,1.0,52.145,0.121,363.601852416992,250.396301269531,37.1825218200684,155.695782661438,6232,577,0,142,13
365,138,46.6666666666667,21.4285714285714,1.0,52.145,0.121,347.17692565918,249.062072753906,22.0919876098633,155.871705055237,6382,600,0,153,38
366,138,43.75,22.8571428571429,1.0,52.145,0.121,347.173858642578,249.062072753906,22.0889625549316,155.902028083801,6404,605,0,163,44
367,139,44.3136666666694,22.566401636815,1.0,52.145,0.121,347.172668457031,249.062072753906,22.0877799987793,155.95673084259,6419,605,0,164,45
368,139,45.269666666664,22.0898467700975,1.0,52.145,0.121,347.174179077148,249.062072753906,22.0892753601074,155.960011482239,6418,606,0,172,43
369,140,43.75,22.8571428571429,1.0,52.145,0.121,347.172866821289,249.062072753906,22.0879745483398,155.918580055237,6397,602,0,169,38
370,140,43.75,22.8571428571429,1.0,52.145,0.121,345.138854980469,247.030822753906,22.0852203369141,155.889702796936,6391,601,0,169,36
371,140,43.3333333333333,23.0769230769231,21.0,62.512,0.123,345.137542724609,247.030822753906,22.0839195251465,155.877305030823,6370,601,0,164,31
372,141,43.75,22.8571428571429,21.0,62.512,0.123,345.138580322266,247.030822753906,22.0849494934082,155.849926948547,6349,598,0,159,28
373,141,43.3333333333333,23.0769230769231,21.0,62.512,0.123,345.135101318359,247.030822753906,22.0815086364746,155.751912117004,6309,591,0,153,25
374,142,43.75,22.8571428571429,21.0,62.512,0.123,344.497772216797,246.394104003906,22.0808868408203,155.842526435852,6340,605,0,160,28
375,142,43.3333333333333,23.0769230769231,21.0,62.512,0.123,344.496932983398,246.394104003906,22.0800514221191,155.784951210022,6308,599,0,156,25
376,143,43.3333333333333,23.0769230769231,21.0,62.512,0.123,344.497573852539,246.394104003906,22.0806922912598,155.751725196838,6279,595,0,153,20
377,143,43.3333333333333,23.0769230769231,21.0,62.512,0.123,344.496337890625,246.394104003906,22.0794677734375,155.717324256897,6256,593,0,151,14
378,143,43.3333333333333,23.0769230769231,21.0,62.512,0.123,344.497177124023,246.394104003906,22.0803031921387,156.641766548157,6248,592,0,154,12
379,144,43.3333333333333,23.0769230769231,21.0,62.512,0.123,344.496139526367,246.394104003906,22.079273223877,156.644814491272,6255,592,0,149,15
380,144,42.8776666666693,23.3221646078363,21.0,62.512,0.123,344.497177124023,246.394104003906,22.0803031921387,156.660641670227,6273,595,0,150,18
381,145,42.64,23.4521575984991,21.0,62.512,0.123,344.496139526367,246.394104003906,22.079273223877,156.621792793274,6259,588,0,143,17
382,145,39.734,25.1673629637087,21.0,62.512,0.123,344.496109008789,246.394104003906,22.079273223877,156.502041816711,6214,565,0,139,12
383,146,39.765,25.1477429900666,21.0,62.512,0.123,344.493087768555,246.394104003906,22.0764122009277,156.493100166321,6202,565,0,137,9
384,146,38.57,25.9268861809697,21.0,62.512,0.123,344.494125366211,246.394104003906,22.0774421691895,156.45812702179,6173,562,0,134,6
385,146,38.546,25.9430291080787,21.0,62.512,0.123,344.492889404297,246.394104003906,22.0762176513672,156.446255683899,6170,562,0,134,5
386,147,39.969,25.0193900272711,21.0,62.512,0.123,344.493927001953,246.394104003906,22.0772476196289,156.4519739151,6169,561,0,133,6
387,147,37.531,26.6446404305774,21.0,62.512,0.123,344.492889404297,246.394104003906,22.0762176513672,156.453129768372,6169,561,0,133,6
388,148,39.879,25.0758544597407,21.0,62.512,0.123,344.493927001953,246.394104003906,22.0772476196289,156.466507911682,6172,561,0,133,7
389,148,39.108,25.5702158126215,21.0,62.512,0.123,344.493957519531,246.394104003906,22.0772476196289,156.527920722961,6201,571,0,139,10
390,148,37.53,26.6453503863576,21.0,62.512,0.123,344.494995117188,246.394104003906,22.0782775878906,156.526543617249,6202,570,0,135,10
391,149,39.9123333333333,25.0549120155006,21.0,62.512,0.123,346.530563354492,248.425354003906,22.0825347900391,156.688881874084,6257,583,0,142,14
392,149,41.091,24.3362293446253,21.0,62.512,0.123,346.531753540039,248.425354003906,22.0837135314941,156.749459266663,6294,590,0,146,19
393,150,52.725,18.9663347558084,21.0,62.512,0.123,347.172988891602,249.062072753906,22.0881652832031,156.908249855042,6362,601,0,153,28
394,150,43.062,23.2223305930983,21.0,62.512,0.123,347.174377441406,249.062072753906,22.0895385742188,156.970940589905,6387,608,0,158,27
395,150,41.673,23.9963525544117,24.0,56.377,0.113,347.173614501953,249.062072753906,22.0887794494629,156.957039833069,6402,606,0,158,29
396,151,44.655,22.393908856791,24.0,56.377,0.113,347.174499511719,249.062072753906,22.0896606445312,156.930554389954,6376,598,0,157,23
397,151,43.75,22.8571428571429,24.0,56.377,0.113,347.172470092773,249.062072753906,22.0876770019531,156.932137489319,6382,599,0,157,24
398,152,43.75,22.8571428571429,24.0,56.377,0.113,347.173431396484,249.062072753906,22.0886306762695,156.858765602112,6358,588,0,150,25
